timestamp,channel_3,channel_4,label
1745356689.992396,-144089.6042096143,-132781.83433793002,1
1745356689.995457,-144394.32554177352,-132878.8632606105,1
1745356689.999407,-144355.65702386585,-132877.4551007098,1
1745356690.003422,-144047.09119166032,-132780.44852977377,1
1745356690.007424,-144044.52074104795,-132767.842145901,1
1745356690.012497,-144354.0253465206,-132863.5076121697,1
1745356690.016523,-144395.1302045739,-132887.69219967036,1
1745356690.020511,-144092.44288116012,-132795.46890204775,1
1745356690.023449,-144009.89788888668,-132757.5379917071,1
1745356690.027519,-144303.08572090694,-132844.59803636052,1
1745356690.031447,-144420.27591708614,-132891.82727239458,1
1745356690.035553,-144143.0248788625,-132809.81872198806,1
1745356690.039484,-143987.43438570912,-132750.49719220368,1
1745356690.044529,-144245.30646149,-132823.6544518059,1
1745356690.048535,-144431.0941614025,-132890.9555543608,1
1745356690.051501,-144199.64184756778,-132827.14132394092,1
1745356690.055508,-143981.98056006202,-132750.5865991815,1
1745356690.059566,-144190.00824570755,-132807.58354754254,1
1745356690.063515,-144430.2894986021,-132888.49686247073,1
1745356690.067614,-144254.67184241675,-132841.93817877033,1
1745356690.072609,-143990.47422295503,-132754.29698876108,1
1745356690.076615,-144132.18428280167,-132788.74102696672,1
1745356690.079554,-144416.45376878427,-132883.04303682366,1
1745356690.083618,-144311.37821809988,-132860.26660922368,1
1745356690.087624,-144013.0941883438,-132763.01416909863,1
1745356690.091647,-144078.3612821533,-132771.6866459473,1
1745356690.09565,-144383.17202129032,-132868.17912676086,1
1745356690.099642,-144356.1711139883,-132871.2636674957,1
1745356690.104619,-144048.38759283873,-132775.35233203796,1
1745356690.107663,-144034.753028721,-132759.54964870808,1
1745356690.111662,-144342.08951498146,-132854.34339694303,1
1745356690.115656,-144392.55975396154,-132881.1207868005,1
1745356690.119671,-144093.13578523826,-132790.39505605638,1
1745356690.125686,-143999.6831416706,-132748.95492183627,1
1745356690.128699,-144288.93706666675,-132835.23265543373,1
1745356690.132686,-144416.72198971774,-132886.79812989212,1
1745356690.135716,-144146.69056495317,-132808.9470039543,1
1745356690.139737,-143981.82409785083,-132746.76445087965,1
1745356690.143723,-144232.789484595,-132817.73123952522,1
1745356690.147734,-144425.70739098877,-132886.88753686997,1
1745356690.151744,-144200.35710339036,-132824.36970762847,1
1745356690.155736,-143975.1409262587,-132745.1774770233,1
1745356690.161754,-144173.75852748854,-132798.73225673824,1
1745356690.164737,-144422.42168455385,-132883.98181009077,1
1745356690.167694,-144257.93519710723,-132842.5640276151,1
1745356690.171707,-143986.38385371972,-132751.5253724486,1
1745356690.17578,-144118.14738728374,-132782.75075945267,1
1745356690.179776,-144401.92513488833,-132873.7670628747,1
1745356690.183872,-144307.6678285203,-132854.72337659876,1
1745356690.187786,-144008.1321010747,-132757.71680566273,1
1745356690.191865,-144062.98328196805,-132763.081224332,1
1745356690.194877,-144371.10207928444,-132862.05474878012,1
1745356690.199842,-144354.65119536535,-132868.42499594987,1
1745356690.203871,-144045.79479048192,-132771.26196280264,1
1745356690.207857,-144019.732656447,-132750.1395642924,1
1745356690.211851,-144326.19742467374,-132844.59803636052,1
1745356690.215846,-144388.2905707706,-132875.33168498657,1
1745356690.219796,-144092.3534741823,-132786.08116937653,1
1745356690.222844,-143990.07189155484,-132742.5176194331,1
1745356690.227855,-144273.29084554804,-132824.97320472877,1
1745356690.231861,-144410.12822510343,-132878.48328095477,1
1745356690.236805,-144148.79162893197,-132805.61659403046,1
1745356690.240886,-143977.7337286155,-132743.4340409558,1
1745356690.243912,-144224.5863943799,-132814.087905179,1
1745356690.247896,-144426.4449985558,-132885.83700488057,1
1745356690.250929,-144208.3813796498,-132825.5543500846,1
1745356690.255843,-143977.51021117094,-132746.1386020349,1
1745356690.259911,-144166.5389140295,-132795.64771600338,1
1745356690.263862,-144419.5383095191,-132880.38317923347,1
1745356690.26794,-144265.15481056628,-132842.7651933152,1
1745356690.271868,-143990.16129853265,-132751.74888989318,1
1745356690.275928,-144112.78296861445,-132780.47088151824,1
1745356690.278967,-144402.41687326634,-132874.32585648607,1
1745356690.282889,-144317.90492748082,-132858.12084175597,1
1745356690.287968,-144016.73752269,-132761.42719524232,1
1745356690.29195,-144061.08338368934,-132763.6400179434,1
1745356690.296061,-144367.3246344715,-132859.77487084566,1
1745356690.300121,-144359.7697448456,-132867.97796106077,1
1745356690.307275,-144017.27396455695,-132750.29602650358,1
1745356690.316156,-144392.06801558353,-132876.62808616497,1
1745356690.320035,-144096.80147132892,-132787.37757055493,1
1745356690.324705,-143982.87462984023,-132740.05892754305,1
1745356690.328052,-144263.65724368778,-132823.1403616834,1
1745356690.331975,-144408.60830648046,-132878.6620949104,1
1745356690.334978,-144145.7741434305,-132802.0403149176,1
1745356690.339628,-143963.76388833093,-132736.21442749674,1
1745356690.344081,-144201.60880107986,-132802.57675678455,1
1745356690.347997,-144410.23998382568,-132876.0022373202,1
1745356690.351989,-144199.10540570086,-132818.75941977018,1
1745356690.356016,-143959.7852778179,-132736.95203506376,1
1745356690.360082,-144140.83440790587,-132784.60595424246,1
1745356690.363081,-144399.89112614287,-132871.66599889589,1
1745356690.367107,-144251.98963308212,-132835.23265543373,1
1745356690.372101,-143971.00585353444,-132742.60702641096,1
1745356690.376121,-144080.43999438765,-132765.2493435442,1
1745356690.380123,-144373.40430896333,-132860.17720224586,1
1745356690.384105,-144297.14015688183,-132845.98384451674,1
1745356690.388063,-143995.03397882392,-132750.85482011497,1
1745356690.391071,-144029.43331354062,-132750.8324683705,1
1745356690.395083,-144336.94861375674,-132847.57081837306,1
1745356690.400132,-144340.05550623604,-132859.37253944547,1
1745356690.404108,-144035.4012293102,-132767.12689007842,1
1745356690.40816,-143989.17782177663,-132741.1318112769,1
1745356690.41221,-144290.83696494545,-132832.5057426102,1
1745356690.416176,-144374.0301578081,-132870.50370818423,1
1745356690.419202,-144080.7082153211,-132782.12491060793,1
1745356690.423125,-143956.25370219396,-132732.2805204726,1
1745356690.428198,-144233.035353784,-132813.350297612,1
1745356690.432178,-144389.56462020453,-132872.604772163,1
1745356690.436208,-144136.7216869261,-132802.48734980673,1
1745356690.440207,-143945.5472165999,-132734.35923270695,1
1745356690.443214,-144176.4854403121,-132798.12875963794,1
1745356690.447248,-144393.40912025084,-132873.32002798558,1
1745356690.451233,-144189.91883872973,-132818.22297790326,1
1745356690.455241,-143943.93789099908,-132735.0744885295,1
1745356690.460213,-144114.8169773599,-132778.36981753944,1
1745356690.465224,-144381.56269568953,-132867.9556093163,1
1745356690.469345,-144244.77001962304,-132835.99261474522,1
1745356690.472248,-143958.51122838393,-132741.6235496549,1
1745356690.4762,-144059.67522378865,-132762.7906516541,1
1745356690.480271,-144357.0204802776,-132858.94785630083,1
1745356690.483301,-144293.4521190467,-132850.25302770772,1
1745356690.48722,-143989.46839445454,-132755.10165156148,1
1745356690.491297,-144013.00478136598,-132751.54772419308,1
1745356690.495303,-144319.78247401505,-132846.11795498346,1
1745356690.500298,-144334.10994221093,-132861.42889993536,1
1745356690.504301,-144027.3546013063,-132766.8363174005,1
1745356690.50833,-143972.36930994625,-132739.45543044276,1
1745356690.511331,-144271.88268564735,-132829.9129402534,1
1745356690.515344,-144362.7648786026,-132868.17912676086,1
1745356690.519399,-144074.96381699608,-132782.1919658413,1
1745356690.523345,-143944.25081542146,-132731.96759605024,1
1745356690.527342,-144215.39982740878,-132810.95866095528,1
1745356690.533374,-144378.09817529895,-132870.81663260658,1
1745356690.536357,-144128.09391356635,-132798.77696022714,1
1745356690.540309,-143927.06232393533,-132725.35147969145,1
1745356690.543366,-144151.29502431097,-132787.4446257883,1
1745356690.547328,-144376.7794223761,-132866.41333894889,1
1745356690.551397,-144182.25219038155,-132814.6019953015,1
1745356690.555332,-143929.45396059204,-132728.39131693737,1
1745356690.560397,-144091.07942474837,-132768.2891807901,1
1745356690.564417,-144362.9660443027,-132859.30548421212,1
1745356690.567419,-144236.41046719678,-132830.6505478204,1
1745356690.571359,-143945.45780962205,-132734.4709914292,1
1745356690.575439,-144038.08343864483,-132754.05111957208,1
1745356690.579435,-144338.08855272396,-132850.90122829692,1
1745356690.583433,-144283.17031659727,-132843.52515262665,1
1745356690.587384,-143978.1360600157,-132748.2396660137,1
1745356690.592471,-143990.09424329927,-132740.23774149868,1
1745356690.595473,-144297.8107092155,-132835.67969032284,1
1745356690.599461,-144324.00695371712,-132855.4609841658,1
1745356690.603433,-144020.15733959168,-132762.589485954,1
1745356690.607504,-143952.65507133666,-132729.95593904925,1
1745356690.611424,-144249.1956650252,-132819.22880640376,1
1745356690.615489,-144351.29843369703,-132861.74182435774,1
1745356690.620433,-144069.46528786008,-132778.3921692839,1
1745356690.62345,-143926.70469602404,-132722.62456686792,1
1745356690.627435,-144190.92466723025,-132798.3969805714,1
1745356690.631516,-144362.8766373249,-132861.27243772417,1
1745356690.635531,-144121.41074197422,-132793.12196887995,1
1745356690.639476,-143916.44524531905,-132721.08229650048,1
1745356690.64348,-144131.87135837929,-132779.1968320843,1
1745356690.648541,-144363.23426523618,-132859.21607723428,1
1745356690.651554,-144177.5359723015,-132810.46692257727,1
1745356690.655501,-143920.69207676555,-132724.0774302575,1
1745356690.659516,-144074.3603198958,-132762.05304408708,1
1745356690.663587,-144350.069087752,-132853.53873414264,1
1745356690.667523,-144231.58249039442,-132826.53782684062,1
1745356690.671527,-143941.21097817554,-132733.08518327298,1
1745356690.676617,-144020.6937814586,-132746.20565726826,1
1745356690.679597,-144320.58713681545,-132841.13351596994,1
1745356690.683532,-144279.88461016235,-132841.02175724765,1
1745356690.687555,-143974.1350977582,-132745.51275319015,1
1745356690.691562,-143977.21963849303,-132735.8791513299,1
1745356690.695627,-144284.66788347578,-132831.23169317623,1
1745356690.699637,-144320.67654379326,-132853.98576903174,1
1745356690.704586,-144019.9338221471,-132763.12592782092,1
1745356690.707583,-143939.95928048604,-132724.90444480235,1
1745356690.710664,-144233.81766483994,-132813.50675982318,1
1745356690.7156,-144345.2634626941,-132858.70198711182,1
1745356690.719665,-144069.42058437117,-132778.5486314951,1
1745356690.723611,-143918.65806802013,-132720.79172382256,1
1745356690.727688,-144176.70895775664,-132793.9936869137,1
1745356690.732693,-144358.45099192276,-132860.89245806844,1
1745356690.735721,-144123.51180595302,-132794.70894273627,1
1745356690.738641,-143910.49968129394,-132719.96470927773,1
1745356690.743735,-144117.61094541682,-132775.06175936005,1
1745356690.747725,-144355.3664511879,-132856.84679232203,1
1745356690.751724,-144178.787669991,-132811.36099235548,1
1745356690.755737,-143917.45107381954,-132724.32329944652,1
1745356690.759748,-144061.03868020044,-132758.96850335223,1
1745356690.763793,-144338.55793935753,-132849.3142544406,1
1745356690.76674,-144231.47073167213,-132827.0519169631,1
1745356690.771766,-143938.3276031408,-132732.90636931735,1
1745356690.775827,-144006.6345341962,-132742.5176194331,1
1745356690.779862,-144308.42778783178,-132838.3171961686,1
1745356690.783837,-144277.42591827226,-132840.5076671252,1
1745356690.787762,-143969.41887967812,-132743.14346827788,1
1745356690.791833,-143958.55593187283,-132727.27372971462,1
1745356690.794847,-144265.53479022204,-132823.07330645007,1
1745356690.798835,-144309.38891284334,-132846.7885073171,1
1745356690.803835,-144007.97563886354,-132753.87230561642,1
1745356690.807832,-143921.47438782148,-132716.23196795367,1
1745356690.811859,-144210.72831281764,-132803.2473091182,1
1745356690.815846,-144330.2654421646,-132850.6553591079,1
1745356690.819874,-144058.04354644343,-132771.32901803602,1
1745356690.822883,-143897.98270439898,-132711.00165975114,1
1745356690.826869,-144147.98696613158,-132780.87321291844,1
1745356690.831906,-144338.08855272396,-132851.2588562082,1
1745356690.835891,-144110.1231110243,-132787.98106765523,1
1745356690.840891,-143887.58914322723,-132709.39233415035,1
1745356690.844905,-144088.62073285828,-132764.57879121052,1
1745356690.847928,-144332.18769218776,-132848.12961198445,1
1745356690.850913,-144163.2308558501,-132804.76722774116,1
1745356690.854851,-143895.94869565353,-132715.85198829797,1
1745356690.859939,-144029.9474036631,-132747.61381716895,1
1745356690.86397,-144311.78054950005,-132839.59124560253,1
1745356690.867935,-144214.32694367494,-132820.65931804889,1
1745356690.870897,-143916.69111450805,-132723.96567153523,1
1745356690.874905,-143976.482030926,-132731.81113383904,1
1745356690.878967,-144279.7504996956,-132828.1471524414,1
1745356690.882953,-144258.2481215296,-132833.04218447712,1
1745356690.88892,-143951.96216725852,-132737.44377344177,1
1745356690.891967,-143931.68913503757,-132719.16004647734,1
1745356690.89592,-144237.21512999717,-132814.31142262358,1
1745356690.898999,-144295.48612779216,-132845.84973405002,1
1745356690.90294,-143998.29733351438,-132755.95101785078,1
1745356690.906994,-143899.8155474443,-132713.25918594113,1
1745356690.911008,-144182.74392875956,-132796.43002705934,1
1745356690.915004,-144312.89813672283,-132847.81668756207,1
1745356690.920001,-144047.42646782714,-132772.2454395587,1
1745356690.924046,-143878.17905881157,-132709.21352019472,1
1745356690.927962,-144122.23775651905,-132777.22987857222,1
1745356690.931035,-144318.44136934774,-132847.92844628435,1
1745356690.934976,-144098.07552076288,-132787.60108799947,1
1745356690.938996,-143869.37247149617,-132707.89476727185,1
1745356690.945059,-144058.93761622164,-132757.1356603069,1
1745356690.948087,-144308.58425004294,-132842.78754505963,1
1745356690.952086,-144150.40095453276,-132804.4990068077,1
1745356690.955027,-143877.1061750777,-132713.39329640786,1
1745356690.959023,-143998.7890718924,-132739.7236513762,1
1745356690.963077,-144284.57847649796,-132833.6456815774,1
1745356690.967134,-144195.84205101038,-132817.53007382512,1
1745356690.971044,-143895.05462587532,-132720.23293021118,1
1745356690.976056,-143941.79212353137,-132722.73632559017,1
1745356690.981158,-144245.44057195671,-132819.1393994259,1
1745356690.985131,-144233.16946425074,-132827.14132394092,1
1745356690.98808,-143927.30819312434,-132732.86166582844,1
1745356690.991086,-143896.14986135362,-132711.4263428958,1
1745356690.995155,-144197.56313533345,-132803.82845447405,1
1745356690.999085,-144263.83605764344,-132836.7972775456,1
1745356691.00318,-143969.2400657225,-132748.15025903587,1
1745356691.008102,-143861.1023260477,-132703.04443872505,1
1745356691.01218,-144142.13080908428,-132787.01994264364,1
1745356691.015122,-144279.7952031845,-132840.0606322361,1
1745356691.019209,-144014.50234824448,-132761.44954698678,1
1745356691.023136,-143836.62716586914,-132695.73541828818,1
1745356691.027224,-144076.37197689677,-132763.86353538794,1
1745356691.033241,-144279.7057962067,-132836.5514083566,1
1745356691.036228,-144065.1514011802,-132777.56515473904,1
